direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Castle/Windsor/Configuration/Interpreters/XmlInterpreter;cs+class://Castle/Windsor/Configuration/Interpreters/AbstractInterpreter;Source;cs+class://Castle/Windsor/Tests/Config/AppDomainConfigSourceTestCase/ProperDeserialization
True;MethodCall;cs+class://Castle/Windsor/Configuration/Interpreters/XmlInterpreter;cs+class://Castle/Windsor/Configuration/Interpreters/AbstractInterpreter;Source;cs+class://Castle/Windsor/Tests/ConfigXmlInterpreterTestCase/ComponentIdGetsLoadedFromTheParsedConfiguration
True;MethodCall;cs+class://Castle/Windsor/Configuration/Interpreters/XmlInterpreter;cs+class://Castle/Windsor/Configuration/Interpreters/AbstractInterpreter;Source;cs+class://Castle/Windsor/Tests/ConfigXmlInterpreterTestCase/CorrectConfigurationMapping
True;MethodCall;cs+class://Castle/Windsor/Configuration/Interpreters/XmlInterpreter;cs+class://Castle/Windsor/Configuration/Interpreters/AbstractInterpreter;Source;cs+class://Castle/Windsor/Tests/ConfigXmlInterpreterTestCase/ProperDeserialization
True;MethodCall;cs+class://Castle/Windsor/Configuration/Interpreters/XmlInterpreter;cs+class://Castle/Windsor/Configuration/Interpreters/AbstractInterpreter;Source;cs+class://Castle/Windsor/Tests/ConfigXmlInterpreterTestCase/ProperManifestDeserialization
True;MethodCall;cs+class://Castle/Windsor/Configuration/Interpreters/ConfigurationProcessingException;cs+class://System/Exception;Message;cs+class://Castle/Windsor/Tests/XmlConfigStructureTestCase/Invalid_nodes_are_reported_via_exception
True;MethodCall;cs+class://CastleTests/Components/AbPropChild;cs+class://CastleTests/Components/AProp;Prop;cs+class://CastleTests/PropertyDependenciesTestCase/Can_opt_out_of_setting_base_properties_via_enum
True;MethodCall;cs+class://CastleTests/Components/BDisposable;cs+class://CastleTests/Components/B;A;cs+class://CastleTests/Lifestyle/BoundLifestyleImplicitGraphScopingTestCase/Scoped_component_not_released_prematurely
True;MethodCall;cs+class://CastleTests/Components/BDisposable;cs+class://CastleTests/Components/B;A;cs+class://CastleTests/Lifestyle/BoundLifestyleImplicitGraphScopingTestCase/Scoped_component_not_released_prematurely_interdependencies
True;MethodCall;cs+class://CastleTests/Components/DisposableGenericA;cs+class://CastleTests/Components/DisposableGeneric[1];Disposed;cs+class://Castle/Windsor/Tests/Lifecycle/DisposeTestCase/Disposable_singleton_generic_closed_inherited_disposed
True;MethodCall;cs+class://CastleTests/Components/DisposableGenericA;cs+class://CastleTests/Components/DisposableGeneric[1];Disposed;cs+class://Castle/Windsor/Tests/Lifecycle/DisposeTestCase/Disposable_transient_generic_closed_inherited_disposed
True;MethodCall;cs+class://CastleTests/Components/ExtendedComponentWithProperties;cs+class://CastleTests/Components/ComponentWithProperties;Prop1;cs+class://CastleTests/PropertiesInspectionBehaviorTestCase/PropertiesInspectionTestCase
True;MethodCall;cs+class://CastleTests/Components/ExtendedComponentWithProperties;cs+class://CastleTests/Components/ComponentWithProperties;Prop2;cs+class://CastleTests/PropertiesInspectionBehaviorTestCase/PropertiesInspectionTestCase
True;MethodCall;cs+class://CastleTests/Components/ExtendedComponentWithProperties;cs+class://CastleTests/Components/ComponentWithProperties;Prop1;cs+class://CastleTests/PropertiesInspectionBehaviorTestCase/PropertiesInspectionTestCase
True;MethodCall;cs+class://CastleTests/Components/ExtendedComponentWithProperties;cs+class://CastleTests/Components/ComponentWithProperties;Prop2;cs+class://CastleTests/PropertiesInspectionBehaviorTestCase/PropertiesInspectionTestCase
True;MethodCall;cs+class://CastleTests/Components/ExtendedComponentWithProperties;cs+class://CastleTests/Components/ComponentWithProperties;Prop1;cs+class://CastleTests/PropertiesInspectionBehaviorTestCase/PropertiesInspectionTestCase
True;MethodCall;cs+class://CastleTests/Components/ExtendedComponentWithProperties;cs+class://CastleTests/Components/ComponentWithProperties;Prop2;cs+class://CastleTests/PropertiesInspectionBehaviorTestCase/PropertiesInspectionTestCase
True;MethodCall;cs+class://CastleTests/Facilities/Synchronize/Components/AsynchronousWorker;cs+class://CastleTests/Facilities/Synchronize/Components/SimpleWorker;DoWork;cs+class://CastleTests/Facilities/Synchronize/DispatcherObjectTestCase/GetResultOf_NotWithAnySynchronizationContext_ThrowsInvalidOperationException
True;MethodCall;cs+class://CastleTests/Facilities/Synchronize/Components/AsynchronousWorker;cs+class://CastleTests/Facilities/Synchronize/Components/SimpleWorker;DoWork;cs+class://CastleTests/Facilities/Synchronize/SynchronizeFacilityTestCase/GetResultOf_NotWithAnySynchronizationContext_ThrowsInvalidOperationException
True;MethodCall;cs+class://CastleTests/Facilities/Synchronize/Components/ClassUsingFormInWindowsContext;cs+class://CastleTests/Facilities/Synchronize/Components/ClassUsingForm;DoWork;cs+class://CastleTests/Facilities/Synchronize/SynchronizeFacilityTestCase/AddControl_DifferentThreadInContext_WorksFine
True;MethodCall;cs+class://CastleTests/Facilities/Synchronize/Components/ClassUsingFormInWindowsContext;cs+class://CastleTests/Facilities/Synchronize/Components/ClassUsingForm;DoWork;cs+class://CastleTests/Facilities/Synchronize/SynchronizeFacilityTestCase/AddControl_DifferentThread_ThrowsException
True;MethodCall;cs+class://CastleTests/Facilities/Synchronize/Components/ClassUsingWindowInWindowsContext;cs+class://CastleTests/Facilities/Synchronize/Components/ClassUsingWindow;DoWork;cs+class://CastleTests/Facilities/Synchronize/DispatcherObjectTestCase/AddControl_DifferentThread_Using_Context_ThrowsException
True;MethodCall;cs+class://CastleTests/Facilities/Synchronize/Components/ClassUsingWindowInWindowsContext;cs+class://CastleTests/Facilities/Synchronize/Components/ClassUsingWindow;DoWork;cs+class://CastleTests/Facilities/Synchronize/DispatcherObjectTestCase/AddControl_DifferentThreadInContext_WorksFine
True;MethodCall;cs+class://CastleTests/Facilities/Synchronize/Components/ManualWorker;cs+class://CastleTests/Facilities/Synchronize/Components/AsynchronousWorker;DoWork;cs+class://CastleTests/Facilities/Synchronize/DispatcherObjectTestCase/GetResultOf_UsingAsyncSynchronousContextWithOuts_CallsCallback
True;MethodCall;cs+class://CastleTests/Facilities/Synchronize/Components/ManualWorker;cs+class://CastleTests/Facilities/Synchronize/Components/AsynchronousWorker;DoWork;cs+class://CastleTests/Facilities/Synchronize/DispatcherObjectTestCase/GetResultOf_UsingAsyncSynchronousContextWithOuts_CanAccessOuts
True;MethodCall;cs+class://CastleTests/Facilities/Synchronize/Components/ManualWorker;cs+class://CastleTests/Facilities/Synchronize/Components/AsynchronousWorker;DoWork;cs+class://CastleTests/Facilities/Synchronize/SynchronizeFacilityTestCase/GetResultOf_UsingAsyncSynchronousContextWithOuts_CallsCallback
True;MethodCall;cs+class://CastleTests/Facilities/Synchronize/Components/ManualWorker;cs+class://CastleTests/Facilities/Synchronize/Components/AsynchronousWorker;DoWork;cs+class://CastleTests/Facilities/Synchronize/SynchronizeFacilityTestCase/GetResultOf_UsingAsyncSynchronousContextWithOuts_CanAccessOuts
True;MethodCall;cs+class://CastleTests/Facilities/Synchronize/Components/SyncClassOverrideContext;cs+class://CastleTests/Facilities/Synchronize/Components/SyncClassWithoutContext;DoWork;cs+class://CastleTests/Facilities/Synchronize/SynchronizeFacilityTestCase/GetResultOf_NotWithAnySynchronizationContext_ThrowsInvalidOperationException
True;MethodCall;cs+class://CastleTests/Facilities/Synchronize/Components/SyncClassOverrideContext;cs+class://CastleTests/Facilities/Synchronize/Components/SyncClassWithoutContext;DoWork;cs+class://CastleTests/Facilities/Synchronize/SynchronizeFacilityTestCase/Synchronize_OverrideContext_UsesContext
True;MethodCall;cs+class://Castle/MicroKernel/Tests/ClassComponents/ServiceUser2;cs+class://Castle/MicroKernel/Tests/ClassComponents/ServiceUser;AComponent;cs+class://CastleTests/Activators/BestConstructorTestCase/ParametersAndServicesBestCase
True;MethodCall;cs+class://Castle/MicroKernel/Tests/ClassComponents/ServiceUser2;cs+class://Castle/MicroKernel/Tests/ClassComponents/ServiceUser;BComponent;cs+class://CastleTests/Activators/BestConstructorTestCase/ParametersAndServicesBestCase
True;MethodCall;cs+class://Castle/MicroKernel/Tests/ClassComponents/ServiceUser2;cs+class://Castle/MicroKernel/Tests/ClassComponents/ServiceUser;CComponent;cs+class://CastleTests/Activators/BestConstructorTestCase/ParametersAndServicesBestCase
True;MethodCall;cs+class://Castle/MicroKernel/Tests/ClassComponents/ServiceUser2;cs+class://Castle/MicroKernel/Tests/ClassComponents/ServiceUser;AComponent;cs+class://CastleTests/Activators/BestConstructorTestCase/ParametersAndServicesBestCase2
True;MethodCall;cs+class://Castle/MicroKernel/Tests/ClassComponents/ServiceUser2;cs+class://Castle/MicroKernel/Tests/ClassComponents/ServiceUser;BComponent;cs+class://CastleTests/Activators/BestConstructorTestCase/ParametersAndServicesBestCase2
True;MethodCall;cs+class://Castle/MicroKernel/Tests/ClassComponents/ServiceUser2;cs+class://Castle/MicroKernel/Tests/ClassComponents/ServiceUser;CComponent;cs+class://CastleTests/Activators/BestConstructorTestCase/ParametersAndServicesBestCase2
True;MethodCall;cs+class://Castle/Windsor/Tests/Facilities/Startable/Components/StartableComponentCustomDependencies;cs+class://Castle/Windsor/Tests/Facilities/Startable/Components/StartableComponent;Started;cs+class://Castle/Windsor/Tests/Facilities/Startable/StartableFacilityTestCase/TestStartableCustomDependencies
True;MethodCall;cs+class://Castle/Windsor/Tests/Facilities/Startable/Components/StartableComponentCustomDependencies;cs+class://Castle/Windsor/Tests/Facilities/Startable/Components/StartableComponent;Stopped;cs+class://Castle/Windsor/Tests/Facilities/Startable/StartableFacilityTestCase/TestStartableCustomDependencies
True;MethodCall;cs+class://Castle/Windsor/Tests/Facilities/Startable/Components/StartableComponentCustomDependencies;cs+class://Castle/Windsor/Tests/Facilities/Startable/Components/StartableComponent;Stopped;cs+class://Castle/Windsor/Tests/Facilities/Startable/StartableFacilityTestCase/TestStartableCustomDependencies
True;MethodCall;cs+class://Castle/Windsor/Tests/Facilities/Startable/Components/StartableComponentCustomDependencies;cs+class://Castle/Windsor/Tests/Facilities/Startable/Components/StartableComponent;Started;cs+class://Castle/Windsor/Tests/Facilities/Startable/StartableFacilityTestCase/TestStartableWithRegisteredCustomDependencies
True;MethodCall;cs+class://Castle/Windsor/Tests/Facilities/Startable/Components/StartableComponentCustomDependencies;cs+class://Castle/Windsor/Tests/Facilities/Startable/Components/StartableComponent;Stopped;cs+class://Castle/Windsor/Tests/Facilities/Startable/StartableFacilityTestCase/TestStartableWithRegisteredCustomDependencies
True;MethodCall;cs+class://Castle/Windsor/Tests/Facilities/Startable/Components/StartableComponentCustomDependencies;cs+class://Castle/Windsor/Tests/Facilities/Startable/Components/StartableComponent;Stopped;cs+class://Castle/Windsor/Tests/Facilities/Startable/StartableFacilityTestCase/TestStartableWithRegisteredCustomDependencies
True;MethodCall;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/A;cs+class://CastleTests/Components/DisposableBase;IsDisposed;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/WhenRootComponentIsNotDisposableButDependenciesAre_DependenciesShouldBeDisposed
True;MethodCall;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/A;cs+class://CastleTests/Components/DisposableBase;IsDisposed;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/WhenRootComponentIsNotDisposableButDependenciesAre_DependenciesShouldBeDisposed
True;MethodCall;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/A;cs+class://CastleTests/Components/DisposableBase;IsDisposed;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/WhenRootComponentIsNotDisposableButThirdLevelDependenciesAre_DependenciesShouldBeDisposed
True;MethodCall;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/A;cs+class://CastleTests/Components/DisposableBase;IsDisposed;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/WhenRootComponentIsNotDisposableButThirdLevelDependenciesAre_DependenciesShouldBeDisposed
True;MethodCall;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/B;cs+class://CastleTests/Components/DisposableBase;IsDisposed;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/WhenRootComponentIsNotDisposableButDependenciesAre_DependenciesShouldBeDisposed
True;MethodCall;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/B;cs+class://CastleTests/Components/DisposableBase;IsDisposed;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/WhenRootComponentIsNotDisposableButDependenciesAre_DependenciesShouldBeDisposed
True;MethodCall;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/B;cs+class://CastleTests/Components/DisposableBase;IsDisposed;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/WhenRootComponentIsNotDisposableButThirdLevelDependenciesAre_DependenciesShouldBeDisposed
True;MethodCall;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/B;cs+class://CastleTests/Components/DisposableBase;IsDisposed;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/WhenRootComponentIsNotDisposableButThirdLevelDependenciesAre_DependenciesShouldBeDisposed
True;MethodCall;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/GenA[1];cs+class://CastleTests/Components/DisposableBase;IsDisposed;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/GenericTransientComponentsAreReleasedInChain
True;MethodCall;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/GenA[1];cs+class://CastleTests/Components/DisposableBase;IsDisposed;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/GenericTransientComponentsAreReleasedInChain
True;MethodCall;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/GenB[1];cs+class://CastleTests/Components/DisposableBase;IsDisposed;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/GenericTransientComponentsAreReleasedInChain
True;MethodCall;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/GenB[1];cs+class://CastleTests/Components/DisposableBase;IsDisposed;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/GenericTransientComponentsAreReleasedInChain
True;MethodCall;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/DisposableSpamService;cs+class://CastleTests/Components/DisposableBase;IsDisposed;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/ComponentsAreOnlyDisposedOnce
True;MethodCall;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/DisposableSpamService;cs+class://CastleTests/Components/DisposableBase;IsDisposed;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/DisposingSubLevelBurdenWontDisposeComponentAsTheyAreDisposedAlready
True;MethodCall;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/DisposableSpamService;cs+class://CastleTests/Components/DisposableBase;IsDisposed;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/SingletonReferencedComponentIsNotDisposed
True;MethodCall;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/DisposableSpamService;cs+class://CastleTests/Components/DisposableBase;IsDisposed;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/SingletonReferencedComponentIsNotDisposed
True;MethodCall;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/DisposableSpamService;cs+class://CastleTests/Components/DisposableBase;IsDisposed;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/TransientReferencedComponentsAreReleasedInChain
True;MethodCall;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/DisposableSpamService;cs+class://CastleTests/Components/DisposableBase;IsDisposed;cs+class://CastleTests/Lifecycle/DecomissioningResponsibilitiesTestCase/TransientReferencedComponentsAreReleasedInChain
