direct?;source;from;to;from declaration;to declaration
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;RawOrientation;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;RawOrientation;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
False;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;RawOrientation;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;PhysBody;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;RawOrientation;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;RawOrientation;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;PhysBody;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;RawPosition;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;RawOrientation;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
False;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;CurrentCollisionFlags;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;PhysBody;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;CurrentCollisionFlags;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;PhysBody;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
False;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
False;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;DetailLog;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
False;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;DetailLog;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;Gravity;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;PhysBody;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;Gravity;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/(field initializer)
False;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/AddForce
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;PhysBody;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/AddForce
False;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/AddForce
False;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/ComputeAvatarScale
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;DetailLog;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/ComputeAvatarScale
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;Density;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/ComputeAvatarVolumeAndMass
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;TriggerPreUpdatePropertyAction;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/UpdateProperties
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;RawPosition;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/UpdateProperties
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;RawOrientation;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/UpdateProperties
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;RawVelocity;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/UpdateProperties
False;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/UpdateProperties
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;RawPosition;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/UpdateProperties
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;DetailLog;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/UpdateProperties
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;RawPosition;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/UpdateProperties
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;LastEntityProperties;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/UpdateProperties
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;CurrentEntityProperties;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/UpdateProperties
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;CurrentEntityProperties;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/UpdateProperties
False;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;LocalID;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/UpdateProperties
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;RawPosition;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/UpdateProperties
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;RawOrientation;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/UpdateProperties
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;RawVelocity;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/UpdateProperties
True;MethodCall;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSPhysObject;DetailLog;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSCharacter/UpdateProperties
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_body1;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_body2;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_enabled;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_body1;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_body2;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_constraint;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_world;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_body1;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_body2;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_enabled;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_body1;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_body2;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_enabled;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_constraint;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_world;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_body1;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_body2;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_enabled;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_enabled;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_body1;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_body2;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_constraint;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_world;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_body1;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_enabled;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_enabled;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/SetFrames
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_constraint;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/SetFrames
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_enabled;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/SetCFMAndERP
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_constraint;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/SetCFMAndERP
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_constraint;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/SetCFMAndERP
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_constraint;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/SetCFMAndERP
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_enabled;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/UseFrameOffset
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_constraint;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/UseFrameOffset
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_enabled;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/TranslationalLimitMotor
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_constraint;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/TranslationalLimitMotor
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_enabled;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/SetBreakingImpulseThreshold
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_constraint;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint6Dof/SetBreakingImpulseThreshold
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraintConeTwist;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_body1;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraintConeTwist/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraintConeTwist;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_body2;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraintConeTwist/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraintConeTwist;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_constraint;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraintConeTwist/(field initializer)
True;FieldAccess;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraintConeTwist;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraint;m_enabled;cs+class://OpenSim/Region/Physics/BulletSPlugin/BSConstraintConeTwist/(field initializer)
