TypeName;SystemType
cs+class://System/Windows/Forms/DataGridViewHeaderCell;False
cs+class://System/Windows/Forms/DataGridViewCell;False
cs+class://System/Windows/Forms/DataGridViewCellMouseEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRow;False
cs+class://System/Windows/Forms/DataGridViewCellCollection;False
cs+class://System/Windows/Forms/DataGridViewRowHeaderCell;False
cs+class://System/Windows/Forms/DataGridViewColumnHeaderCell;False
cs+class://System/Windows/Forms/DataGridViewRowCollection;False
cs+class://System/Windows/Forms/DataGridView/HitTestInfo;False
cs+class://System/Windows/Forms/DataGridViewAutoSizeColumnModeEventArgs;False
cs+class://System/Windows/Forms/DataGridViewAutoSizeColumnsModeEventArgs;False
cs+class://System/Windows/Forms/DataGridViewAutoSizeModeEventArgs;False
cs+class://System/Windows/Forms/QuestionEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellContextMenuStripNeededEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellErrorTextNeededEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellFormattingEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellPaintingEventArgs;False
cs+class://System/ComponentModel/HandledEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellParsingEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellStateChangedEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellStyleContentChangedEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellToolTipTextNeededEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellValidatingEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellValueEventArgs;False
cs+class://System/Windows/Forms/DataGridViewColumnEventArgs;False
cs+class://System/Windows/Forms/DataGridViewColumnDividerDoubleClickEventArgs;False
cs+class://System/Windows/Forms/HandledMouseEventArgs;False
cs+class://System/Windows/Forms/DataGridViewColumnStateChangedEventArgs;False
cs+class://System/Windows/Forms/DataGridViewBindingCompleteEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowEventArgs;False
cs+class://System/Windows/Forms/DataGridViewEditingControlShowingEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowContextMenuStripNeededEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowDividerDoubleClickEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowErrorTextNeededEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowHeightInfoNeededEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowHeightInfoPushedEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowPostPaintEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowPrePaintEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowsAddedEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowsRemovedEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowStateChangedEventArgs;False
cs+class://System/Windows/Forms/DataGridViewSortCompareEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowCancelEventArgs;False
cs+class://System/Windows/Forms/DataGridViewSelectedCellCollection;False
cs+class://System/Windows/Forms/DataGridViewSelectedColumnCollection;False
cs+class://System/Windows/Forms/DataGridViewSelectedRowCollection;False
cs+class://System/Windows/Forms/DataGridViewComboBoxCell/ObjectCollection;False
cs+class://System/Windows/Controls/Primitives/StatusBarItem;False
cs+class://System/Windows/Navigation/RequestNavigateEventArgs;False
cs+class://System/Windows/Threading/DispatcherUnhandledExceptionEventArgs;False
cs+class://System/Windows/Threading/DispatcherEventArgs;False
cs+class://System/Threading/ThreadExceptionEventArgs;False
cs+interface://log4net/ILog;False
cs+interface://log4net/Core/ILoggerWrapper;False
cs+class://System/Text/RegularExpressions/Regex;False
cs+class://System/Text/RegularExpressions/MatchCollection;False
cs+class://System/IO/MemoryStream;False
cs+class://System/Security/Cryptography/RSA;False
cs+class://System/Security/Cryptography/RSAParameters;False
cs+class://System/Xml/XmlTextReader;False
cs+interface://System/Runtime/InteropServices/_Exception;False
cs+class://System/Runtime/Serialization/SerializationBinder;False
cs+class://System/Lazy[1];False
cs+class://System/AttributeUsageAttribute;False
cs+class://System/ObsoleteAttribute;False
cs+class://System/Security/Cryptography/MD5;False
cs+class://System/Security/Cryptography/HashAlgorithm;False
cs+interface://System/Security/Cryptography/ICryptoTransform;False
cs+class://System/Security/Cryptography/DSA;False
cs+class://System/Security/Cryptography/DSAParameters;False
cs+class://System/Dynamic/DynamicMetaObject;False
cs+class://System/Dynamic/ConvertBinder;False
cs+class://System/Dynamic/DynamicMetaObjectBinder;False
cs+class://System/Dynamic/GetMemberBinder;False
cs+class://System/Dynamic/SetMemberBinder;False
cs+class://System/Dynamic/DeleteMemberBinder;False
cs+class://System/Dynamic/GetIndexBinder;False
cs+class://System/Dynamic/CallInfo;False
cs+class://System/Dynamic/SetIndexBinder;False
cs+class://System/Dynamic/DeleteIndexBinder;False
cs+class://System/Dynamic/InvokeMemberBinder;False
cs+class://System/Dynamic/InvokeBinder;False
cs+class://System/Dynamic/CreateInstanceBinder;False
cs+class://System/Dynamic/UnaryOperationBinder;False
cs+class://System/Dynamic/BinaryOperationBinder;False
cs+class://System/Dynamic/BindingRestrictions;False
cs+class://System/Reflection/Emit/GenericTypeParameterBuilder;False
cs+class://System/Diagnostics/StackTrace;False
cs+class://System/Diagnostics/StackFrame;False
cs+class://System/Windows/Input/RoutedUICommand;False
cs+class://System/Windows/Input/RoutedCommand;False
cs+class://System/Windows/Input/InputGestureCollection;False
cs+class://System/Windows/Controls/Primitives/DragDeltaEventArgs;False
cs+class://System/Windows/Controls/Primitives/DragStartedEventArgs;False
cs+class://System/Windows/Controls/Primitives/DragCompletedEventArgs;False
cs+class://System/Windows/Media/TextFormatting/TextLine;False
cs+class://System/Windows/Media/TextFormatting/TextLineBreak;False
cs+class://System/Windows/DataObject;False
cs+class://System/Windows/Interop/HwndSource;False
cs+class://System/Windows/Interop/HwndTarget;False
cs+interface://System/Windows/Interop/IWin32Window;False
cs+class://System/Windows/Input/KeyBinding;False
cs+class://System/Windows/Media/ArcSegment;False
cs+class://System/Windows/Media/LineSegment;False
cs+class://System/Windows/Media/TextFormatting/TextFormatter;False
cs+class://System/Windows/Media/TextFormatting/TextRunCache;False
cs+class://System/Windows/Media/TextFormatting/MinMaxParagraphWidth;False
cs+class://System/Windows/Media/SolidColorBrush;False
cs+interface://Microsoft/Build/Framework/ITask;False
cs+class://SharpSvn/SvnCancelEventArgs;False
cs+class://SharpSvn/SvnEventArgs;False
cs+class://SharpSvn/SvnNotifyEventArgs;False
cs+class://SharpSvn/SvnPropertyCollection;False
cs+class://SharpSvn/SvnPropertyValue;False
cs+class://SharpSvn/SvnTarget;False
cs+interface://SharpSvn/ISvnOrigin;False
cs+class://SharpSvn/SvnRevision;False
cs+class://SharpSvn/Implementation/SvnBase;False
cs+class://SharpSvn/SvnMergeRange;False
cs+class://SharpSvn/SvnRevisionRange;False
cs+class://SharpSvn/SvnLockInfo;False
cs+class://SharpSvn/SvnException;False
cs+class://System/Windows/Controls/FlowDocumentScrollViewer;False
cs+class://System/Windows/Documents/TextSelection;False
cs+class://System/Windows/Documents/TextRange;False
cs+class://System/ComponentModel/Design/Serialization/DesignerLoader;False
cs+class://System/Threading/Tasks/TaskCompletionSource[1];False
cs+class://System/Web/Razor/ParserResults;False
cs+class://System/Management/EventArrivedEventArgs;False
cs+class://System/Management/ManagementEventArgs;False
cs+class://System/Xml/XmlException;False
cs+class://System/Windows/Forms/Label;False
cs+class://System/Windows/Forms/PictureBox;False
cs+class://System/Windows/Forms/RadioButton;False
cs+class://System/Windows/Forms/ButtonBase;False
cs+class://System/Windows/Forms/FlatButtonAppearance;False
cs+class://System/Windows/Forms/GroupBox;False
cs+class://System/Data/SQLite/SQLiteConnection;False
cs+class://System/Data/Common/DbConnection;False
cs+class://System/Data/Common/DbTransaction;False
cs+interface://System/Data/IDbTransaction;False
cs+interface://System/Data/IDbConnection;False
cs+interface://System/Data/IDbCommand;False
cs+interface://System/Data/IDbDataParameter;False
cs+interface://System/Data/IDataParameter;False
cs+interface://System/Data/IDataReader;False
cs+interface://System/Data/IDataRecord;False
cs+class://System/Data/DataTable;False
cs+class://System/ComponentModel/MarshalByValueComponent;False
cs+class://System/Data/DataRow;False
cs+class://System/Data/DataColumn;False
cs+class://System/Data/PropertyCollection;False
cs+class://System/Data/DataRelation;False
cs+class://System/Data/DataSet;False
cs+class://System/Data/DataTableReader;False
cs+class://System/Data/Common/DbDataReader;False
cs+class://System/Data/DataViewManager;False
cs+class://System/Data/DataView;False
cs+class://System/Data/DataRowView;False
cs+interface://System/ComponentModel/IEditableObject;False
cs+interface://System/ComponentModel/IDataErrorInfo;False
cs+class://System/ComponentModel/ListChangedEventArgs;False
cs+interface://System/ComponentModel/IBindingListView;False
cs+interface://System/ComponentModel/IBindingList;False
cs+class://System/ComponentModel/ListSortDescriptionCollection;False
cs+class://System/ComponentModel/ListSortDescription;False
cs+interface://System/ComponentModel/ISupportInitializeNotification;False
cs+class://System/Data/DataViewSettingCollection;False
cs+class://System/Data/DataViewSetting;False
cs+class://System/Data/DataRelationCollection;False
cs+class://System/Data/InternalDataCollectionBase;False
cs+class://System/Data/DataTableCollection;False
cs+interface://System/ComponentModel/IListSource;False
cs+class://System/Data/UniqueConstraint;False
cs+class://System/Data/Constraint;False
cs+class://System/Data/ForeignKeyConstraint;False
cs+class://System/Data/DataRowBuilder;False
cs+class://System/Data/DataColumnChangeEventArgs;False
cs+class://System/Data/DataRowChangeEventArgs;False
cs+class://System/Data/DataTableClearEventArgs;False
cs+class://System/Data/DataTableNewRowEventArgs;False
cs+class://System/Data/DataColumnCollection;False
cs+class://System/Data/ConstraintCollection;False
cs+class://System/Data/DataRowCollection;False
cs+interface://System/Data/IDataParameterCollection;False
cs+class://System/Data/Common/DbCommand;False
cs+class://System/Data/Common/DbParameter;False
cs+class://System/Data/Common/DbParameterCollection;False
cs+class://System/Data/StateChangeEventArgs;False
cs+class://System/Data/Common/DbProviderFactory;False
cs+class://System/Data/Common/DbCommandBuilder;False
cs+class://System/Data/Common/RowUpdatingEventArgs;False
cs+class://System/Data/Common/DataTableMapping;False
cs+class://System/Data/Common/DataColumnMapping;False
cs+interface://System/Data/IColumnMapping;False
cs+class://System/Data/Common/DataColumnMappingCollection;False
cs+interface://System/Data/IColumnMappingCollection;False
cs+interface://System/Data/ITableMapping;False
cs+class://System/Data/Common/DbDataAdapter;False
cs+class://System/Data/Common/DataAdapter;False
cs+class://System/Data/Common/DataTableMappingCollection;False
cs+interface://System/Data/ITableMappingCollection;False
cs+class://System/Data/FillErrorEventArgs;False
cs+interface://System/Data/IDataAdapter;False
cs+class://System/Data/Common/RowUpdatedEventArgs;False
cs+interface://System/Data/IDbDataAdapter;False
cs+class://System/Data/Common/DbConnectionStringBuilder;False
cs+class://System/Security/CodeAccessPermission;False
cs+class://System/Data/Common/DbDataSourceEnumerator;False
cs+class://System/Data/SQLite/SQLiteTransaction;False
cs+class://System/Data/SQLite/SQLiteCommand;False
cs+class://System/Data/SQLite/SQLiteParameter;False
cs+class://System/Data/SQLite/SQLiteDataReader;False
cs+class://System/Data/SQLite/SQLiteParameterCollection;False
cs+interface://NuGet/ISharedPackageRepository;False
cs+class://NuGet/PackageReference;False
cs+class://NuGet/PackageSource;False
cs+class://System/Management/Automation/ErrorRecord;False
cs+class://System/Management/Automation/ErrorCategoryInfo;False
cs+class://System/Management/Automation/ErrorDetails;False
cs+interface://NuGet/IHttpClientEvents;False
cs+interface://NuGet/IProgressProvider;False
cs+class://NuGet/WebRequestEventArgs;False
cs+interface://NuGet/IPackageFile;False
cs+interface://NuGet/IFrameworkTargetable;False
cs+interface://NuGet/IPropertyProvider;False
cs+class://System/ComponentModel/DependencyPropertyDescriptor;False
cs+interface://NuGet/IPackageOperationResolver;False
cs+class://NuGet/PackageReferenceRepository;False
cs+class://NuGet/PackageReferenceFile;False
cs+interface://NuGet/IPackageReferenceRepository;False
cs+interface://NuGet/IPackageLookup;False
cs+interface://NuGet/ILatestPackageLookup;False
cs+class://System/Management/Automation/Runspaces/SessionStateVariableEntry;False
cs+class://System/Management/Automation/Runspaces/ConstrainedSessionStateEntry;False
cs+class://System/Management/Automation/SwitchParameter;False
cs+class://System/Management/Automation/WildcardPattern;False
cs+class://ICSharpCode/SharpZipLib/Zip/ZipFile;False
cs+class://ICSharpCode/SharpZipLib/Zip/ZipEntry;False
cs+interface://Irony/Ast/IAstNodeInit;False
cs+class://Irony/Parsing/Parser;False
cs+class://Irony/Interpreter/ScriptApp;False
cs+class://Irony/LogMessageList;False
cs+class://Irony/LogMessage;False
cs+class://PdfSharp/Pdf/PdfDocument;False
cs+class://PdfSharp/Pdf/PdfItem;False
cs+class://PdfSharp/Pdf/PdfObject;False
cs+class://PdfSharp/Pdf/Advanced/PdfObjectInternals;False
cs+class://PdfSharp/Pdf/PdfObjectID;False
cs+class://PdfSharp/Pdf/Advanced/PdfReference;False
cs+class://PdfSharp/Pdf/PdfPage;False
cs+class://PdfSharp/Pdf/PdfDictionary;False
cs+class://PdfSharp/Pdf/PdfDictionary/PdfStream;False
cs+class://PdfSharp/Pdf/PdfDictionary/DictionaryElements;False
cs+class://PdfSharp/Pdf/PdfRectangle;False
cs+class://PdfSharp/Drawing/XPoint;False
cs+class://PdfSharp/Drawing/XVector;False
cs+class://PdfSharp/Drawing/XMatrix;False
cs+class://PdfSharp/Drawing/XSize;False
cs+class://PdfSharp/Drawing/XRect;False
cs+class://PdfSharp/Pdf/PdfArray;False
cs+class://PdfSharp/Pdf/PdfArray/ArrayElements;False
cs+class://PdfSharp/Pdf/PdfName;False
cs+class://PdfSharp/Pdf/PdfName/PdfXNameComparer;False
cs+class://PdfSharp/Pdf/Annotations/PdfLinkAnnotation;False
cs+class://PdfSharp/Pdf/Annotations/PdfAnnotation;False
cs+class://PdfSharp/Pdf/Annotations/PdfAnnotations;False
cs+class://PdfSharp/Drawing/XColor;False
cs+class://PdfSharp/Pdf/TrimMargins;False
cs+class://PdfSharp/Drawing/XUnit;False
cs+class://PdfSharp/Pdf/Advanced/PdfContents;False
cs+class://PdfSharp/Pdf/Advanced/PdfContent;False
cs+class://PdfSharp/Pdf/PdfCustomValues;False
cs+class://PdfSharp/Pdf/PdfCustomValue;False
cs+class://PdfSharp/Pdf/PdfDocumentOptions;False
cs+class://PdfSharp/Pdf/PdfDocumentSettings;False
cs+class://PdfSharp/Drawing/XPrivateFontCollection;False
cs+class://PdfSharp/Pdf/PdfDocumentInformation;False
cs+class://PdfSharp/Pdf/PdfPages;False
cs+class://PdfSharp/Pdf/PdfViewerPreferences;False
cs+class://PdfSharp/Pdf/PdfOutline/PdfOutlineCollection;False
cs+class://PdfSharp/Pdf/PdfOutline;False
cs+class://PdfSharp/Pdf/AcroForms/PdfAcroForm;False
cs+class://PdfSharp/Pdf/AcroForms/PdfAcroField/PdfAcroFieldCollection;False
cs+class://PdfSharp/Pdf/AcroForms/PdfAcroField;False
cs+class://PdfSharp/Pdf/Security/PdfSecuritySettings;False
cs+class://PdfSharp/Pdf/Advanced/PdfInternals;False
cs+class://PdfSharp/Pdf/Advanced/PdfCatalog;False
cs+class://PdfSharp/Pdf/Security/PdfStandardSecurityHandler;False
cs+class://PdfSharp/Pdf/Security/PdfSecurityHandler;False
cs+class://PdfSharp/Drawing/Layout/XTextFormatter;False
cs+class://PdfSharp/Drawing/XFont;False
cs+class://PdfSharp/Drawing/XGraphics;False
cs+class://PdfSharp/Drawing/XPdfForm;False
cs+class://PdfSharp/Drawing/XImage;False
cs+class://PdfSharp/Drawing/XImageFormat;False
cs+class://PdfSharp/Drawing/XForm;False
cs+class://PdfSharp/Drawing/XPen;False
cs+class://PdfSharp/Drawing/XBrush;False
cs+class://PdfSharp/Drawing/XGraphicsPath;False
cs+class://PdfSharp/Drawing/XFontFamily;False
cs+class://PdfSharp/Drawing/XStringFormat;False
cs+class://PdfSharp/Drawing/XGraphicsPathInternals;False
cs+class://PdfSharp/Drawing/BarCodes/BarCode;False
cs+class://PdfSharp/Drawing/BarCodes/CodeBase;False
cs+class://PdfSharp/Drawing/BarCodes/MatrixCode;False
cs+class://PdfSharp/Drawing/XGraphicsState;False
cs+class://PdfSharp/Drawing/XGraphicsContainer;False
cs+class://PdfSharp/Drawing/XGraphics/XGraphicsInternals;False
cs+class://PdfSharp/Drawing/XGraphics/SpaceTransformer;False
cs+class://PdfSharp/Drawing/XPdfFontOptions;False
cs+class://PdfSharp/Drawing/XFontMetrics;False
cs+class://PdfSharp/Drawing/XSolidBrush;False
cs+class://System/Windows/Documents/FixedDocument;False
