TypeName;SystemType
cs+class://System/Collections/DictionaryBase;False
cs+class://System/DirectoryServices/ActiveDirectory/AttributeMetadata;False
cs+class://System/DirectoryServices/ActiveDirectory/ReadOnlyStringCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/AttributeMetadataCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/ReplicationConnectionCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/ReplicationConnection;False
cs+class://System/DirectoryServices/ActiveDirectory/ActiveDirectorySchedule;False
cs+class://System/DirectoryServices/ActiveDirectory/DomainControllerCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/GlobalCatalog;False
cs+class://System/DirectoryServices/DirectorySearcher;False
cs+class://System/DirectoryServices/SearchResult;False
cs+class://System/DirectoryServices/ResultPropertyCollection;False
cs+class://System/DirectoryServices/ResultPropertyValueCollection;False
cs+class://System/DirectoryServices/SearchResultCollection;False
cs+class://System/DirectoryServices/SortOption;False
cs+class://System/DirectoryServices/DirectorySynchronization;False
cs+class://System/DirectoryServices/DirectoryVirtualListView;False
cs+class://System/DirectoryServices/DirectoryVirtualListViewContext;False
cs+class://System/DirectoryServices/ActiveDirectory/Forest;False
cs+class://System/DirectoryServices/ActiveDirectory/GlobalCatalogCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/TrustRelationshipInformationCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/TrustRelationshipInformation;False
cs+class://System/DirectoryServices/ActiveDirectory/ForestTrustRelationshipInformation;False
cs+class://System/DirectoryServices/ActiveDirectory/TopLevelNameCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/TopLevelName;False
cs+class://System/DirectoryServices/ActiveDirectory/ForestTrustDomainInfoCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/ForestTrustDomainInformation;False
cs+class://System/DirectoryServices/ActiveDirectory/ReadOnlySiteCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/ActiveDirectorySite;False
cs+class://System/DirectoryServices/ActiveDirectory/DomainCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/ActiveDirectorySubnetCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/ActiveDirectorySubnet;False
cs+class://System/DirectoryServices/ActiveDirectory/ReadOnlyDirectoryServerCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/ReadOnlySiteLinkCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/ActiveDirectorySiteLink;False
cs+class://System/DirectoryServices/ActiveDirectory/ActiveDirectorySiteCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/DirectoryServerCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/ApplicationPartitionCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/ApplicationPartition;False
cs+class://System/DirectoryServices/ActiveDirectory/ActiveDirectorySchema;False
cs+class://System/DirectoryServices/ActiveDirectory/ActiveDirectorySchemaClass;False
cs+class://System/DirectoryServices/ActiveDirectory/ReadOnlyActiveDirectorySchemaPropertyCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/ActiveDirectorySchemaProperty;False
cs+class://System/DirectoryServices/ActiveDirectory/ActiveDirectorySchemaClassCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/ReadOnlyActiveDirectorySchemaClassCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/ActiveDirectorySchemaPropertyCollection;False
cs+class://System/DirectoryServices/ActiveDirectory/ActiveDirectoryRoleCollection;False
cs+class://System/Runtime/InteropServices/ComTypes/FILETIME;False
cs+class://Lucene/Net/Util/NumericUtils;False
cs+class://Lucene/Net/Util/NumericUtils/LongRangeBuilder;False
cs+class://Lucene/Net/Util/NumericUtils/IntRangeBuilder;False
cs+interface://Lucene/Net/Analysis/Tokenattributes/IOffsetAttribute;False
cs+class://Lucene/Net/Spatial/Prefix/RecursivePrefixTreeFilter;False
cs+class://System/Reflection/Emit/OpCodes;False
cs+class://System/Security/Permissions/HostProtectionAttribute;False
cs+class://System/Security/Permissions/SecurityAttribute;False
cs+class://System/Security/Permissions/CodeAccessSecurityAttribute;False
cs+class://Lucene/Net/Search/TopScoreDocCollector;False
cs+class://Lucene/Net/Search/TopDocsCollector[1];False
cs+class://Lucene/Net/Search/ComplexExplanation;False
cs+class://System/IO/InvalidDataException;False
cs+class://System/ComponentModel/Composition/Hosting/DirectoryCatalog;False
cs+class://System/WeakReference[1];False
cs+class://System/Diagnostics/PerformanceCounter;False
cs+class://System/Diagnostics/CounterSample;False
cs+class://System/Management/WqlObjectQuery;False
cs+class://System/Management/ManagementQuery;False
cs+class://System/Management/ObjectQuery;False
cs+class://System/Management/ManagementObjectSearcher;False
cs+class://System/Management/ManagementObjectCollection;False
cs+class://System/Management/ManagementObjectCollection/ManagementObjectEnumerator;False
cs+class://System/Management/ManagementBaseObject;False
cs+class://System/Management/PropertyDataCollection;False
cs+class://System/Management/PropertyDataCollection/PropertyDataEnumerator;False
cs+class://System/Management/PropertyData;False
cs+class://System/Management/QualifierDataCollection;False
cs+class://System/Management/QualifierDataCollection/QualifierDataEnumerator;False
cs+class://System/Management/QualifierData;False
cs+class://System/Management/ManagementPath;False
cs+class://System/Management/ManagementOperationObserver;False
cs+class://System/Management/ManagementScope;False
cs+class://System/Management/ConnectionOptions;False
cs+class://System/Management/ManagementOptions;False
cs+class://System/Management/ManagementNamedValueCollection;False
cs+class://System/Management/EnumerationOptions;False
cs+class://System/Management/ManagementObject;False
cs+class://System/Management/PutOptions;False
cs+class://System/Management/DeleteOptions;False
cs+class://System/Management/InvokeMethodOptions;False
cs+class://System/Management/ObjectGetOptions;False
cs+class://System/Reflection/TargetInvocationException;False
cs+class://System/ApplicationException;False
cs+class://System/ServiceModel/ChannelFactory[1];False
cs+class://System/ServiceModel/Channels/CommunicationObject;False
cs+interface://System/ServiceModel/ICommunicationObject;False
cs+class://System/ServiceModel/ChannelFactory;False
cs+class://System/ServiceModel/Description/ServiceEndpoint;False
cs+class://System/ServiceModel/EndpointAddress;False
cs+class://System/ServiceModel/Channels/Message;False
cs+class://System/ServiceModel/Channels/MessageBuffer;False
cs+class://System/ServiceModel/Channels/MessageVersion;False
cs+class://System/ServiceModel/EnvelopeVersion;False
cs+class://System/ServiceModel/Channels/AddressingVersion;False
cs+class://System/ServiceModel/Channels/BodyWriter;False
cs+class://System/ServiceModel/FaultCode;False
cs+class://System/ServiceModel/Channels/MessageFault;False
cs+class://System/ServiceModel/FaultReason;False
cs+class://System/ServiceModel/FaultReasonText;False
cs+class://System/Collections/Generic/SynchronizedReadOnlyCollection[1];False
cs+class://System/ServiceModel/Channels/MessageHeaders;False
cs+class://System/ServiceModel/Channels/MessageHeader;False
cs+class://System/ServiceModel/Channels/MessageHeaderInfo;False
cs+class://System/ServiceModel/Channels/UnderstoodHeaders;False
cs+class://System/ServiceModel/Channels/MessageProperties;False
cs+class://System/ServiceModel/Channels/MessageEncoder;False
cs+class://System/ServiceModel/Security/SecurityMessageProperty;False
cs+interface://System/ServiceModel/Channels/IMessageProperty;False
cs+class://System/ServiceModel/ServiceSecurityContext;False
cs+class://System/ServiceModel/Security/SecurityTokenSpecification;False
cs+class://System/ServiceModel/Channels/AddressHeaderCollection;False
cs+class://System/ServiceModel/Channels/AddressHeader;False
cs+class://System/ServiceModel/EndpointIdentity;False
cs+class://System/Collections/Generic/KeyedByTypeCollection[1];False
cs+interface://System/ServiceModel/Description/IEndpointBehavior;False
cs+class://System/ServiceModel/Channels/BindingParameterCollection;False
cs+class://System/ServiceModel/Dispatcher/EndpointDispatcher;False
cs+class://System/ServiceModel/Dispatcher/MessageFilter;False
cs+interface://System/ServiceModel/Dispatcher/IMessageFilterTable[1];False
cs+class://System/ServiceModel/Dispatcher/ChannelDispatcher;False
cs+class://System/ServiceModel/Dispatcher/ChannelDispatcherBase;False
cs+class://System/ServiceModel/ServiceHostBase;False
cs+class://System/ServiceModel/Channels/Binding;False
cs+interface://System/ServiceModel/Channels/IChannelFactory[1];False
cs+interface://System/ServiceModel/Channels/IChannelFactory;False
cs+interface://System/ServiceModel/Channels/IChannelListener[1];False
cs+interface://System/ServiceModel/Channels/IChannelListener;False
cs+class://System/ServiceModel/Channels/BindingElementCollection;False
cs+class://System/ServiceModel/Channels/BindingElement;False
cs+class://System/ServiceModel/Channels/BindingContext;False
cs+class://System/ServiceModel/Channels/CustomBinding;False
cs+interface://System/ServiceModel/IDefaultCommunicationTimeouts;False
cs+class://System/ServiceModel/Description/ServiceDescription;False
cs+class://System/ServiceModel/Description/ServiceEndpointCollection;False
cs+class://System/ServiceModel/UriSchemeKeyedCollection;False
cs+class://System/Collections/Generic/SynchronizedCollection[1];False
cs+class://System/Collections/Generic/SynchronizedKeyedCollection[2];False
cs+class://System/ServiceModel/Configuration/ServiceElement;False
cs+class://System/ServiceModel/Configuration/ServiceEndpointElementCollection;False
cs+class://System/ServiceModel/Configuration/ServiceModelConfigurationElementCollection[1];False
cs+class://System/ServiceModel/Configuration/ServiceEndpointElement;False
cs+class://System/ServiceModel/Configuration/AddressHeaderCollectionElement;False
cs+class://System/ServiceModel/Configuration/ServiceModelConfigurationElement;False
cs+class://System/ServiceModel/Configuration/IdentityElement;False
cs+class://System/ServiceModel/Configuration/UserPrincipalNameElement;False
cs+class://System/ServiceModel/Configuration/ServicePrincipalNameElement;False
cs+class://System/ServiceModel/Configuration/DnsElement;False
cs+class://System/ServiceModel/Configuration/RsaElement;False
cs+class://System/ServiceModel/Configuration/CertificateElement;False
cs+class://System/ServiceModel/Configuration/CertificateReferenceElement;False
cs+class://System/ServiceModel/Configuration/ServiceModelEnhancedConfigurationElementCollection[1];False
cs+class://System/ServiceModel/Configuration/HostElement;False
cs+class://System/ServiceModel/Configuration/BaseAddressElementCollection;False
cs+class://System/ServiceModel/Configuration/BaseAddressElement;False
cs+class://System/ServiceModel/Configuration/HostTimeoutsElement;False
cs+class://System/ServiceModel/Description/ServiceAuthorizationBehavior;False
cs+class://System/ServiceModel/ServiceAuthorizationManager;False
cs+class://System/ServiceModel/OperationContext;False
cs+interface://System/ServiceModel/IContextChannel;False
cs+interface://System/ServiceModel/Channels/IChannel;False
cs+interface://System/ServiceModel/IExtensibleObject[1];False
cs+interface://System/ServiceModel/IExtensionCollection[1];False
cs+interface://System/ServiceModel/IExtension[1];False
cs+interface://System/ServiceModel/Channels/IInputSession;False
cs+interface://System/ServiceModel/Channels/ISession;False
cs+interface://System/ServiceModel/Channels/IOutputSession;False
cs+class://System/ServiceModel/InstanceContext;False
cs+class://System/ServiceModel/Channels/RequestContext;False
cs+interface://System/ServiceModel/Description/IServiceBehavior;False
cs+class://System/ServiceModel/Description/ServiceAuthenticationBehavior;False
cs+class://System/ServiceModel/ServiceAuthenticationManager;False
cs+class://System/ServiceModel/Dispatcher/ChannelDispatcherCollection;False
cs+class://System/ServiceModel/Description/ServiceCredentials;False
cs+class://System/ServiceModel/Security/SecurityCredentialsManager;False
cs+class://System/ServiceModel/Security/UserNamePasswordServiceCredential;False
cs+class://System/ServiceModel/Security/X509CertificateInitiatorServiceCredential;False
cs+class://System/ServiceModel/Security/X509ClientCertificateAuthentication;False
cs+class://System/ServiceModel/Security/X509CertificateRecipientServiceCredential;False
cs+class://System/ServiceModel/Security/WindowsServiceCredential;False
cs+class://System/ServiceModel/Security/IssuedTokenServiceCredential;False
cs+class://System/ServiceModel/Security/PeerCredential;False
cs+class://System/ServiceModel/Security/X509PeerCertificateAuthentication;False
cs+class://System/ServiceModel/Security/SecureConversationServiceCredential;False
cs+class://System/ServiceModel/Security/SecurityStateEncoder;False
cs+class://System/ServiceModel/ExceptionMapper;False
cs+class://System/ServiceModel/FaultException;False
cs+class://System/ServiceModel/CommunicationException;False
cs+class://System/ServiceModel/Dispatcher/ServiceThrottle;False
cs+class://System/ServiceModel/Dispatcher/DispatchRuntime;False
cs+interface://System/ServiceModel/Dispatcher/IInstanceContextProvider;False
cs+class://System/ServiceModel/Dispatcher/ClientRuntime;False
cs+class://System/ServiceModel/Dispatcher/ClientRuntimeCompatBase;False
cs+interface://System/ServiceModel/Dispatcher/IClientOperationSelector;False
cs+class://System/ServiceModel/Dispatcher/ClientOperation;False
cs+class://System/ServiceModel/Dispatcher/ClientOperationCompatBase;False
cs+interface://System/ServiceModel/Dispatcher/IClientMessageFormatter;False
cs+interface://System/ServiceModel/Dispatcher/IInstanceProvider;False
cs+interface://System/ServiceModel/Dispatcher/IDispatchOperationSelector;False
cs+class://System/ServiceModel/Dispatcher/DispatchOperation;False
cs+interface://System/ServiceModel/Dispatcher/IDispatchMessageFormatter;False
cs+interface://System/ServiceModel/Dispatcher/IOperationInvoker;False
cs+class://System/ServiceModel/Description/ContractDescription;False
cs+class://System/ServiceModel/Description/OperationDescriptionCollection;False
cs+class://System/ServiceModel/Description/OperationDescription;False
cs+class://System/ServiceModel/Description/FaultDescriptionCollection;False
cs+class://System/ServiceModel/Description/FaultDescription;False
cs+class://System/ServiceModel/Description/MessageDescriptionCollection;False
cs+class://System/ServiceModel/Description/MessageDescription;False
cs+class://System/ServiceModel/Description/MessageBodyDescription;False
cs+class://System/ServiceModel/Description/MessagePartDescriptionCollection;False
cs+class://System/ServiceModel/Description/MessagePartDescription;False
cs+class://System/ServiceModel/Description/MessageHeaderDescriptionCollection;False
cs+class://System/ServiceModel/Description/MessageHeaderDescription;False
cs+class://System/ServiceModel/Description/MessagePropertyDescriptionCollection;False
cs+class://System/ServiceModel/Description/MessagePropertyDescription;False
cs+class://System/ServiceModel/Description/ClientCredentials;False
cs+class://System/ServiceModel/Security/IssuedTokenClientCredential;False
cs+class://System/ServiceModel/Security/UserNamePasswordClientCredential;False
cs+class://System/ServiceModel/Security/X509CertificateInitiatorClientCredential;False
cs+class://System/ServiceModel/Security/X509CertificateRecipientClientCredential;False
cs+class://System/ServiceModel/Security/X509ServiceCertificateAuthentication;False
cs+class://System/ServiceModel/Security/WindowsClientCredential;False
cs+class://System/ServiceModel/Security/HttpDigestClientCredential;False
cs+class://System/ServiceModel/BasicHttpBinding;False
cs+class://System/ServiceModel/HttpBindingBase;False
cs+interface://System/ServiceModel/Channels/IBindingRuntimePreferences;False
cs+class://System/ServiceModel/BasicHttpSecurity;False
cs+class://System/ServiceModel/HttpTransportSecurity;False
cs+class://System/ServiceModel/BasicHttpMessageSecurity;False
cs+class://System/ServiceModel/Security/SecurityAlgorithmSuite;False
cs+class://System/Net/NetworkInformation/NetworkInterface;False
cs+class://System/Net/NetworkInformation/IPInterfaceProperties;False
cs+class://System/Net/NetworkInformation/IPv4InterfaceProperties;False
cs+class://System/Net/NetworkInformation/IPv6InterfaceProperties;False
cs+class://System/Net/NetworkInformation/UnicastIPAddressInformationCollection;False
cs+class://System/Net/NetworkInformation/UnicastIPAddressInformation;False
cs+class://System/Net/NetworkInformation/IPAddressInformation;False
cs+class://System/Net/NetworkInformation/MulticastIPAddressInformationCollection;False
cs+class://System/Net/NetworkInformation/MulticastIPAddressInformation;False
cs+class://System/Net/NetworkInformation/IPAddressInformationCollection;False
cs+class://System/Net/NetworkInformation/IPAddressCollection;False
cs+class://System/Net/NetworkInformation/GatewayIPAddressInformationCollection;False
cs+class://System/Net/NetworkInformation/GatewayIPAddressInformation;False
